id,config.sigma,config.cutoff,config.noise,result.av_train_rmse,result.av_test_rmse,metadata.timing.start,metadata.timing.end
230320-154100-2344-calm-belt,0.1,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679326860.235192,1679331660.534835
230320-153727-4455-kind-bend,0.1,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679326647.446152,1679331515.572017
230320-153627-5484-best-lack,0.1,3.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679326587.549149,1679331399.935123
230320-153217-5446-slim-gate,0.05,14.0,0.8431682747262083,0.2270034119651087,0.2286726396597393,1679326337.545514,1679331272.965405
230320-153216-9789-bony-fish,0.05,15.0,0.8431682747262083,0.2200372611396746,0.2216449384983086,1679326336.979673,1679331246.939679
230320-153317-0177-near-wrap,0.1,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679326397.018665,1679331220.122001
230320-153241-3046-best-tone,0.05,13.0,0.8431682747262083,0.2294066653835603,0.231178481943147,1679326361.305458,1679331118.582644
230320-155509-2347-dark-joke,0.1,5.25,0.8431682747262083,0.2332240762695655,0.2343504755287075,1679327709.235535,1679330568.022127
230320-155340-1245-bare-call,0.1,5.0,0.8431682747262083,0.2356126681313535,0.2362605795347253,1679327620.125425,1679330516.5823
230320-151616-2055-sick-mall,0.05,10.0,0.8431682747262083,0.2298154410591572,0.23158332086077,1679325376.206514,1679329320.394043
230320-151728-4376-bare-wine,0.05,11.0,0.8431682747262083,0.2153842465796488,0.2170061990976856,1679325448.438457,1679329272.041114
230320-151413-8264-tart-hell,0.05,9.5,0.8431682747262083,0.2194187985183124,0.2209308421675562,1679325253.827416,1679329209.838528
230320-171012-8904-back-line,0.1,12.0,0.8431682747262083,0.2087685714687167,0.2120304186684771,1679332212.891416,1679337032.180266
230320-162324-6888-loud-hour,0.1,6.5,0.8431682747262083,0.2185489572909155,0.2201945291370048,1679329404.689765,1679333036.153845
230320-162206-2818-left-push,0.1,6.25,0.8431682747262083,0.2038792735831261,0.2059591301853445,1679329326.282708,1679333002.530343
230320-161953-8419-sick-city,0.1,5.75,0.8431682747262083,0.2278597353109587,0.2294712259750633,1679329193.842972,1679332830.20008
230320-141526-3896-glum-meet,0.05,5.5,0.8431682747262083,0.2351642348028584,0.236079376888029,1679321726.391353,1679332538.580802
230320-172609-1592-both-mall,0.15,3.5,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679333169.160034,1679336798.43821
230320-172524-3017-open-many,0.15,3.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679333124.302676,1679336795.495464
230320-172237-5787-rosy-gate,0.15,2.5,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679332957.579608,1679336571.34058
230320-164424-2269-real-roof,0.1,7.25,0.8431682747262083,0.2051636891681019,0.2069453881887163,1679330664.227787,1679333562.908519
230320-164339-0614-wild-wife,0.1,7.0,0.8431682747262083,0.2183684553751733,0.2203670765420172,1679330619.062125,1679333547.999762
230320-162427-1794-grim-long,0.1,6.75,0.8431682747262083,0.1934560921067688,0.1957280545257649,1679329467.180471,1679333201.435093
230320-173408-9572-wise-kill,0.15,4.5,0.8431682747262083,0.235788829788927,0.2362810868740164,1679333648.958181,1679336556.122436
230320-170242-5510-spry-item,0.1,10.0,0.8431682747262083,0.1992768105183014,0.2018573207192325,1679331762.552066,1679336553.495203
230320-173424-0293-neat-push,0.15,5.0,0.8431682747262083,0.2346226652447517,0.2357402961744599,1679333664.030059,1679336535.056419
230320-170011-9128-torn-heat,0.1,9.5,0.8431682747262083,0.2170811368256892,0.2202840265790437,1679331611.913778,1679336331.059404
230320-165812-7349-safe-club,0.1,9.0,0.8431682747262083,0.192072237363482,0.194631312933577,1679331492.735927,1679336327.361031
230320-165527-8838-wide-fall,0.1,7.75,0.8431682747262083,0.2217560772971677,0.2239789253573462,1679331327.884487,1679336203.727719
230320-165612-5869-fond-mind,0.1,8.5,0.8431682747262083,0.2162527459982892,0.2192513876496435,1679331372.587797,1679336171.817655
230320-165543-5244-keen-blue,0.1,8.0,0.8431682747262083,0.2022947294596249,0.2044151737287522,1679331343.525303,1679336135.234017
230320-165407-9146-damp-miss,0.1,7.5,0.8431682747262083,0.1972844021693436,0.200426159201406,1679331247.915466,1679335768.947063
230320-161110-3605-idle-walk,0.1,5.5,0.8431682747262083,0.2341282721727853,0.2355290419294296,1679328670.362337,1679335219.646123
230320-170924-6935-best-save,0.1,11.0,0.8431682747262083,0.2248090585919941,0.2278027005802557,1679332164.694665,1679335096.147682
230320-183213-4716-posh-walk,0.15,9.5,0.8431682747262083,0.2020146293934364,0.206522974128775,1679337133.47241,1679341934.513079
230320-182413-4960-dual-date,0.15,7.5,0.8431682747262083,0.1964749819896155,0.2002429190670099,1679336653.49691,1679341444.979504
230320-182028-0900-trim-menu,0.15,6.75,0.8431682747262083,0.1910824836794316,0.1944368536506802,1679336428.091003,1679341227.627142
230320-181828-0594-aged-hook,0.15,6.5,0.8431682747262083,0.181808208521515,0.1858089173593758,1679336308.06024,1679341143.223856
230320-181758-6084-drab-past,0.15,6.25,0.8431682747262083,0.2023740505970829,0.2052565640620539,1679336278.609423,1679341105.87861
230320-181712-4296-trim-pack,0.15,6.0,0.8431682747262083,0.2175255672601555,0.219420017011106,1679336232.430558,1679341070.879832
230320-172859-2637-tiny-wind,0.15,4.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679333339.264619,1679337080.318286
230320-183344-1622-only-soil,0.15,10.0,0.8431682747262083,0.1769437162665195,0.1826783983539989,1679337224.163173,1679340959.126701
230320-182853-9075-fair-pick,0.15,9.0,0.8431682747262083,0.1841138629213038,0.1904167555288413,1679336933.908287,1679340584.25473
230320-182839-8925-sour-bank,0.15,8.5,0.8431682747262083,0.1890562424815743,0.1928091855701588,1679336919.893423,1679340544.612644
230320-181208-0556-dark-poet,0.15,5.75,0.8431682747262083,0.2298657609669245,0.2327201811626109,1679335928.05662,1679340516.099034
230320-182508-3483-safe-beat,0.15,8.0,0.8431682747262083,0.1799648922515205,0.185865775715242,1679336708.349226,1679340318.890639
230320-182409-1000-calm-long,0.15,7.75,0.8431682747262083,0.1709136919764216,0.1754764284407663,1679336649.10082,1679339821.693995
230320-182354-3181-sour-kind,0.15,7.25,0.8431682747262083,0.1824329991365467,0.1878224991633682,1679336634.318955,1679339792.778969
230320-182025-1743-wild-turn,0.15,7.0,0.8431682747262083,0.1684082268002073,0.172030681631591,1679336425.175239,1679339390.802129
230320-175953-8132-numb-harm,0.15,5.25,0.8431682747262083,0.2329953135829032,0.2347265802077327,1679335193.814175,1679338086.695472
230320-171603-7147-posh-pull,0.1,13.0,0.8431682747262083,0.1994715217491064,0.2023895372213186,1679332563.715498,1679338001.426372
230320-172005-6021-calm-rate,0.1,15.0,0.8431682747262083,0.2192042294259912,0.2224027930139017,1679332805.603081,1679337606.10569
230320-195358-7066-drab-rise,0.2,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679342038.707487,1679346842.653725
230320-194545-4624-tame-head,0.15,15.0,0.8431682747262083,0.1794503510709743,0.1873984639588685,1679341545.463372,1679346354.947204
230320-180710-9961-thin-exam,0.15,5.5,0.8431682747262083,0.2325944275078045,0.2342107164342951,1679335630.997987,1679344287.301499
230320-190852-2564-left-tune,0.15,14.0,0.8431682747262083,0.1840843043115302,0.1920409573124364,1679339332.257168,1679344238.247772
230320-172226-3132-twin-idea,0.1,14.0,0.8431682747262083,0.211015537198516,0.2142358120579791,1679332946.31525,1679343806.670723
230320-184828-7215-bony-menu,0.15,12.0,0.8431682747262083,0.1937405079144338,0.2010120395538622,1679338108.722337,1679343574.744157
230320-184939-0657-puny-coat,0.15,13.0,0.8431682747262083,0.1732929180556392,0.1807713991470469,1679338179.066697,1679342528.186894
230320-184142-5758-cute-meal,0.15,11.0,0.8431682747262083,0.1833307894118483,0.1887598796706329,1679337702.576521,1679342521.922916
230320-211543-8089-some-line,0.2,5.5,0.8431682747262083,0.2325263454779175,0.2347417553249327,1679346943.809906,1679351751.975362
230320-210727-3559-nice-wife,0.2,5.25,0.8431682747262083,0.232624190724064,0.2339811818209463,1679346447.356911,1679351289.219488
230320-203212-9476-dark-part,0.2,4.5,0.8431682747262083,0.2357888297888541,0.2362810868740115,1679344332.948574,1679349167.145044
230320-202113-2681-real-nose,0.2,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679343673.268977,1679349139.710531
230320-200344-4393-tart-help,0.2,3.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679342624.440185,1679347453.196701
230320-223728-5420-firm-fact,0.2,6.75,0.8431682747262083,0.1633428416232341,0.1684550972640362,1679351848.543024,1679356675.845112
230320-222943-1084-torn-area,0.2,6.5,0.8431682747262083,0.1778903397419637,0.1830074799686598,1679351383.109404,1679356192.358807
230320-203826-1357-left-jump,0.2,5.0,0.8431682747262083,0.234718520728863,0.2361790912188035,1679344706.137531,1679355948.903774
230320-203011-0845-warm-sick,0.2,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679344211.086377,1679355058.953145
230320-215359-2085-damp-deal,0.2,6.0,0.8431682747262083,0.2183149225881901,0.2215489828425477,1679349239.209318,1679354695.755545
230320-215428-0038-bare-deep,0.2,6.25,0.8431682747262083,0.1983516826472957,0.2024364585398663,1679349268.00474,1679354113.286941
230320-212557-4376-long-quit,0.2,5.75,0.8431682747262083,0.2260035519923096,0.2281417666206121,1679347557.438498,1679352415.943687
230320-235927-3366-dear-zone,0.2,9.0,0.8431682747262083,0.176523776922825,0.1838669642446926,1679356767.337592,1679361762.432286
230320-235127-3340-sane-cost,0.2,8.5,0.8431682747262083,0.160152004614728,0.1684180180359389,1679356287.334924,1679361223.88784
230320-234208-0841-pink-kick,0.2,8.0,0.8431682747262083,0.1652811899536251,0.1725270635226164,1679355728.084962,1679360964.230808
230320-232628-6079-keen-sock,0.2,7.5,0.8431682747262083,0.1566001742731221,0.1637397243867273,1679354788.60882,1679360155.193562
230320-231658-5376-male-snow,0.2,7.25,0.8431682747262083,0.1570177654920448,0.1632845645860873,1679354218.538578,1679359073.119026
230320-224827-8935-full-pick,0.2,7.0,0.8431682747262083,0.163266929762282,0.1701781911257234,1679352507.894369,1679357316.659433
230321-012432-3581-full-file,0.2,14.0,0.8431682747262083,0.1760638543150984,0.1901631390124921,1679361872.358962,1679367139.190759
230320-233743-7929-firm-soil,0.2,7.75,0.8431682747262083,0.1633968373300113,0.172520320169295,1679355463.794976,1679366598.660666
230321-011533-2578-weak-till,0.2,13.0,0.8431682747262083,0.1678298829550203,0.1805634628317972,1679361333.258636,1679366595.346792
230321-005341-8163-some-fear,0.2,12.0,0.8431682747262083,0.1941050968325726,0.204239297554848,1679360021.820578,1679365296.279764
230321-005329-1362-flat-tank,0.2,11.0,0.8431682747262083,0.1557474753358062,0.1660743040118638,1679360009.136973,1679365262.406055
230321-003928-9395-aged-hole,0.2,10.0,0.8431682747262083,0.1654820087607492,0.1752798847239736,1679359168.940382,1679364321.832243
230321-001012-9444-back-diet,0.2,9.5,0.8431682747262083,0.1570606439737079,0.1657568115664977,1679357412.945486,1679362435.097373
230321-025402-4334-rich-dirt,0.25,4.5,0.8431682747262083,0.2357888297887336,0.2362810868740218,1679367242.434176,1679372488.643285
230321-022247-5004-loud-lead,0.25,3.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679365367.501124,1679370674.276982
230321-022317-3791-vast-word,0.25,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679365397.379882,1679370662.965775
230321-020702-3733-damp-copy,0.25,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679364422.37409,1679369667.68117
230321-013533-4639-loud-park,0.2,15.0,0.8431682747262083,0.1540662646852274,0.1681526917322831,1679362533.464864,1679367800.64976
230321-042318-2471-sour-baby,0.25,6.0,0.8431682747262083,0.2156367443191184,0.2188708295413914,1679372598.248086,1679377875.493192
230321-035303-9173-huge-deep,0.25,5.75,0.8431682747262083,0.2264052601593185,0.2289214422627043,1679370783.918345,1679376096.09739
230321-035248-3392-zany-yard,0.25,5.5,0.8431682747262083,0.2321355055191583,0.2341071483902021,1679370768.340041,1679376037.415962
230321-033617-9424-dual-will,0.25,5.25,0.8431682747262083,0.232615570631576,0.234069348184509,1679369777.943302,1679375010.577966
230321-030502-8916-fine-dump,0.25,5.0,0.8431682747262083,0.2344577845464512,0.235970111174337,1679367902.89232,1679373134.425524
230321-055302-0735-sick-loss,0.25,7.25,0.8431682747262083,0.152303625456198,0.1607061810119271,1679377982.074522,1679383261.161842
230321-052320-5339-used-army,0.25,7.0,0.8431682747262083,0.1523049470596071,0.1587921516354664,1679376200.534789,1679381525.28074
230321-052217-4704-bony-grab,0.25,6.75,0.8431682747262083,0.1617279029534835,0.1684063092816925,1679376137.471274,1679381423.119677
230321-050518-4777-dull-harm,0.25,6.5,0.8431682747262083,0.1729074601236953,0.1796615864352922,1679375118.47845,1679380381.740065
230321-043402-8770-ugly-hall,0.25,6.25,0.8431682747262083,0.1947369839727836,0.2000796045222685,1679373242.877942,1679378494.294392
230321-025012-0189-spry-fill,0.25,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679367012.020892,1679378321.732409
230321-072247-1425-tiny-soil,0.25,9.5,0.8431682747262083,0.1470944781073317,0.1594972332173791,1679383367.143365,1679388649.789778
230321-065349-4802-each-good,0.25,9.0,0.8431682747262083,0.1472760383094609,0.1582856464403837,1679381629.480941,1679386890.339002
230321-065202-6162-ajar-make,0.25,8.5,0.8431682747262083,0.1538174479163035,0.1659703033317753,1679381522.617044,1679386779.150011
230321-063447-7124-weak-keep,0.25,8.0,0.8431682747262083,0.1492841285601666,0.1586143964233735,1679380487.713218,1679385771.686567
230321-060318-5382-puny-fail,0.25,7.75,0.8431682747262083,0.1495899035610652,0.1583756975677611,1679378598.53905,1679383843.668991
230321-085233-1778-wild-hate,0.25,14.0,0.8431682747262083,0.1723140153342557,0.1909634817041798,1679388753.17875,1679394040.998711
230321-082317-8396-aged-home,0.25,13.0,0.8431682747262083,0.1550437788397906,0.1729715924128386,1679386997.840515,1679392326.599026
230321-082117-1177-flat-harm,0.25,12.0,0.8431682747262083,0.1488024861572691,0.1633954236211847,1679386877.118651,1679392172.277024
230321-080432-8467-sour-jury,0.25,11.0,0.8431682747262083,0.1472759523766058,0.1623877039729104,1679385872.847694,1679391145.460455
230321-060526-1210-rosy-boot,0.25,7.5,0.8431682747262083,0.1546015157119195,0.1646722689220871,1679378726.12295,1679390057.518688
230321-073233-5904-calm-link,0.25,10.0,0.8431682747262083,0.1558849108537389,0.1706768479548344,1679383953.591384,1679389204.783973
230321-102229-3380-wiry-king,0.3,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679394149.339036,1679399397.214905
230321-104301-6304-fond-lady,0.3,4.5,0.8431682747262083,0.2357888297885802,0.2362810868740349,1679395381.631485,1679399078.096269
230321-095344-4910-tidy-road,0.3,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679392424.491842,1679397713.824402
230321-095113-6518-wise-life,0.3,3.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679392273.652611,1679397528.94727
230321-093414-8303-icky-book,0.3,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679391254.831221,1679396511.82735
230321-115144-7325-lone-bell,0.3,5.75,0.8431682747262083,0.2254429124676404,0.2277907962841737,1679399504.733549,1679404757.34849
230321-113837-3138-good-snow,0.3,5.5,0.8431682747262083,0.2318757257751627,0.2338136982684207,1679398717.314797,1679402424.55834
230321-111011-4982-fake-data,0.3,5.25,0.8431682747262083,0.232604014153141,0.2340596918176935,1679397011.499125,1679402247.210399
230321-110716-5532-spry-band,0.3,5.0,0.8431682747262083,0.2343568963443828,0.2358926854874865,1679396836.554079,1679402083.120343
230321-092107-4843-grim-hunt,0.25,15.0,0.8431682747262083,0.1473254741272561,0.1687314745425814,1679390467.486452,1679401774.303414
230321-133422-4529-both-love,0.3,7.25,0.8431682747262083,0.150023301393377,0.1596454237307868,1679405662.453783,1679410870.798001
230321-132106-3217-blue-heat,0.3,7.0,0.8431682747262083,0.1517540097958236,0.1603318040906062,1679404866.322666,1679410130.100505
230321-131855-5369-cute-tune,0.3,6.75,0.8431682747262083,0.1576296182069493,0.164170426550881,1679404735.537677,1679410021.306301
230321-123916-0587-pure-hole,0.3,6.5,0.8431682747262083,0.1717445883688843,0.1790941382032544,1679402356.059568,1679407627.704331
230321-123631-3556-poor-nose,0.3,6.25,0.8431682747262083,0.194698370245249,0.2008001813468538,1679402191.356481,1679407467.708358
230321-150259-5567-high-back,0.3,8.0,0.8431682747262083,0.1482742182606362,0.1604260725185044,1679410979.576442,1679416226.130654
230321-141637-9773-past-city,0.3,7.75,0.8431682747262083,0.1466819111903029,0.1573257285863128,1679408197.978049,1679413971.010513
230321-123623-8766-slow-dark,0.3,6.0,0.8431682747262083,0.2155332492404209,0.2193146809987252,1679402183.878398,1679413477.894617
230321-140851-7126-sore-text,0.3,7.5,0.8431682747262083,0.1464283846938193,0.1558549890301716,1679407731.713323,1679412995.496899
230321-165335-1041-bony-farm,0.3,12.0,0.8431682747262083,0.1343243253960996,0.157048726643096,1679417615.104892,1679423696.818829
230321-163211-3437-next-hurt,0.3,10.0,0.8431682747262083,0.140217752429953,0.156513974995931,1679416331.344482,1679421591.050193
230321-165400-9386-open-blue,0.3,11.0,0.8431682747262083,0.1405849242711045,0.1598558624658876,1679417640.939606,1679421360.153601
230321-153812-2580-lean-rule,0.3,8.5,0.8431682747262083,0.1437692708744303,0.1561234442099701,1679413092.259796,1679418367.802041
230321-184519-1909-posh-part,0.3,15.0,0.8431682747262083,0.1415048686891254,0.167660375530773,1679424319.191719,1679429554.828458
230321-183711-5575-best-ruin,0.3,14.0,0.8431682747262083,0.1362672118223637,0.1626531274938857,1679423831.558275,1679429458.495258
230321-155303-4886-good-mate,0.3,9.5,0.8431682747262083,0.1427587263790118,0.159495973569367,1679413983.490528,1679425263.440391
230321-155156-8667-bony-shot,0.3,9.0,0.8431682747262083,0.1432668217491273,0.1570005169394757,1679413916.868823,1679425207.808061
230321-170638-7168-able-snow,0.3,13.0,0.8431682747262083,0.1392185562761933,0.161631789584446,1679418398.717592,1679424405.295589
230321-201426-6200-that-exit,0.35,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679429666.62087,1679434902.84343
230321-184852-8192-wide-sock,0.35,2.5,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679424532.820101,1679432605.21664
230321-214325-8203-high-cake,0.35,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679435005.821149,1679440252.70978
230321-190748-4578-kind-film,0.35,3.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679425668.459593,1679436918.990605
230321-231240-4001-live-calm,0.35,4.5,0.8431682747262083,0.2357888297884111,0.2362810868740263,1679440360.400965,1679445602.092916
230322-010202-4099-mean-help,0.35,5.25,0.8431682747262083,0.2325887752474341,0.2340581939732907,1679446922.410989,1679452165.692793
230322-004139-3612-mild-card,0.35,5.0,0.8431682747262083,0.2342799896072354,0.2358336694915284,1679445699.362068,1679450910.022763
230322-030947-2146-lone-bird,0.35,6.0,0.8431682747262083,0.2146972941775048,0.2187906550257346,1679454587.215497,1679459833.821765
230322-023110-4863-torn-wine,0.35,5.75,0.8431682747262083,0.2253437325276421,0.2276251898674804,1679452270.487213,1679457509.391391
230322-021013-9573-glum-yard,0.35,5.5,0.8431682747262083,0.2317165445979819,0.2335009729003826,1679451013.958095,1679456235.234644
230322-044255-9307-arid-pipe,0.35,6.75,0.8431682747262083,0.1575314469304782,0.165108197201334,1679460175.931734,1679463886.654402
230322-034001-9029-safe-neat,0.35,6.5,0.8431682747262083,0.1704266444359609,0.1779271703000274,1679456401.903707,1679461698.85302
230322-033854-0699-wise-room,0.35,6.25,0.8431682747262083,0.1930275999678738,0.1994325631460272,1679456334.07088,1679461593.478053
230322-062018-4990-wide-dear,0.35,7.5,0.8431682747262083,0.1457028143305819,0.1567237737748857,1679466018.499808,1679471266.206347
230322-060633-9851-meek-army,0.35,7.25,0.8431682747262083,0.1462680556138966,0.1557558896709347,1679465193.985971,1679470465.919013
230322-053016-8603-both-time,0.35,7.0,0.8431682747262083,0.1497838507796347,0.1585013738662694,1679463016.861175,1679468272.58186
230322-075502-0526-damp-wine,0.35,8.5,0.8431682747262083,0.1424300285037248,0.1572487468711661,1679471702.053469,1679477780.850749
230322-080631-3944-this-host,0.35,9.0,0.8431682747262083,0.1397916550953662,0.1560640090485831,1679472391.395276,1679477661.682103
230322-074803-5491-fast-duty,0.35,8.0,0.8431682747262083,0.1440596055022971,0.1559883245987285,1679471283.549981,1679476439.178429
230322-072032-4106-busy-west,0.35,7.75,0.8431682747262083,0.145979977230424,0.1579770848055322,1679469632.411385,1679474880.819743
230322-124711-0453-bony-door,0.35,13.0,0.8431682747262083,0.1331680086883756,0.1642550413989763,1679489231.05887,1679495969.329822
230322-113302-0173-loud-mate,0.35,9.5,0.8431682747262083,0.1365493220389619,0.1540404449207491,1679484782.01806,1679490073.328997
230322-130255-3360-oily-cold,0.35,14.0,0.8431682747262083,0.1258447109784818,0.1579778028209806,1679490175.336812,1679495484.019501
230322-120822-0435-firm-give,0.35,12.0,0.8431682747262083,0.126991951271375,0.1537735485511596,1679486902.044545,1679490634.29866
230322-131303-1359-dark-bill,0.35,15.0,0.8431682747262083,0.1297421282367624,0.1630675698315658,1679490783.136817,1679494505.815896
230322-114012-2429-vain-task,0.35,10.0,0.8431682747262083,0.1354772822134005,0.1549723526178892,1679485212.24377,1679492822.473796
230322-120144-1740-cold-trip,0.35,11.0,0.8431682747262083,0.1316556507656577,0.1553843047302085,1679486504.174866,1679491374.562187
230322-134700-9161-mild-gain,0.4,4.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679492820.916976,1679496530.020715
230322-132604-5370-spry-pain,0.4,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679491564.537931,1679496382.375089
230322-145126-4679-wise-body,0.4,6.0,0.8431682747262083,0.2145148265666974,0.2188809167053091,1679496686.468919,1679500436.551758
230322-134936-0642-drab-gear,0.4,4.5,0.8431682747262083,0.2357888297882195,0.2362810868740258,1679492976.06633,1679499268.363166
230322-141738-0900-kind-task,0.4,5.0,0.8431682747262083,0.2342184920541622,0.2357640196796792,1679494658.091023,1679498386.677814
230322-133358-4638-fast-male,0.4,3.0,0.8431682747262083,0.2357888297890501,0.2362810868740125,1679492038.464806,1679497998.273633
230322-133917-4685-glum-hate,0.4,3.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679492357.469383,1679497742.744407
230322-155617-8532-vast-wine,0.4,6.5,0.8431682747262083,0.1697972775137755,0.1779599130697212,1679500577.854167,1679504285.734118
230322-152227-4930-true-fuel,0.4,6.25,0.8431682747262083,0.1926587885797567,0.1992132593570104,1679498547.494069,1679502298.065104
230322-144805-4855-firm-pace,0.4,5.75,0.8431682747262083,0.2251339309260264,0.2275043971990491,1679496485.486305,1679501325.794142
230322-143314-2926-wary-pass,0.4,5.5,0.8431682747262083,0.2316373538291646,0.2334540142888037,1679495594.29346,1679500889.330465
230322-160321-9327-pale-bear,0.4,6.75,0.8431682747262083,0.1558014739686619,0.1638036068771331,1679501001.933584,1679506315.137275
230322-161031-2348-slim-gain,0.4,7.0,0.8431682747262083,0.1482719067469166,0.1577137508264446,1679501431.235697,1679506290.518299
230322-142227-5179-flat-turn,0.4,5.25,0.8431682747262083,0.2325724078381231,0.2340484297542858,1679494947.519859,1679506216.769186
230322-162746-4804-ugly-step,0.4,7.25,0.8431682747262083,0.1462354703063432,0.1571381350888961,1679502466.481364,1679506225.001022
230322-173328-4580-bony-bird,0.4,9.0,0.8431682747262083,0.1359776453753176,0.1536729180682826,1679506408.45906,1679511832.285105
230322-173343-1567-rare-bill,0.4,9.5,0.8431682747262083,0.1343599396525319,0.1548322040723601,1679506423.157666,1679511719.798424
230322-173307-4956-vain-seat,0.4,8.5,0.8431682747262083,0.1411813998255913,0.1576540734654964,1679506387.496509,1679511257.655874
230322-173307-3349-limp-talk,0.4,8.0,0.8431682747262083,0.1421504443611259,0.1547640928672155,1679506387.335893,1679510121.300677
230322-170023-6795-lame-many,0.4,7.5,0.8431682747262083,0.1450419181874791,0.156587260230254,1679504423.680364,1679508126.895669
230322-183741-0463-neat-gear,0.4,10.0,0.8431682747262083,0.1319066661060774,0.1534051453128549,1679510261.047346,1679513992.6944
230322-194225-8791-dear-news,0.45,3.0,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679514145.880035,1679517881.60169
230322-190029-6610-tame-cash,0.4,12.0,0.8431682747262083,0.1215914193909835,0.1506906912853986,1679511629.66183,1679516416.785745
230322-185553-4890-bony-slip,0.4,11.0,0.8431682747262083,0.1272691627225027,0.1542094053428029,1679511353.490562,1679516243.259416
230322-204707-6042-slim-rule,0.45,5.0,0.8431682747262083,0.2341548794915711,0.2356846109366406,1679518027.605309,1679521728.996547
230322-202153-4848-rude-chip,0.45,4.5,0.8431682747262083,0.2357888297879929,0.2362810868740242,1679516513.485782,1679521345.006432
230322-201907-5331-twin-push,0.45,4.0,0.8431682747262083,0.2357888297890435,0.236281086874015,1679516348.002372,1679521193.009255
230322-191908-5680-dear-safe,0.45,2.5,0.8431682747262083,0.2357888297890435,0.236281086874015,1679512748.568844,1679519804.123533
230322-195603-5018-high-game,0.45,3.5,0.8431682747262083,0.2357888297890479,0.2362810868740409,1679514963.502801,1679519525.033978
230322-190950-3755-wavy-list,0.4,15.0,0.8431682747262083,0.1201343273425211,0.1580345938926192,1679512190.376296,1679518219.130781
230322-190342-7236-cool-mess,0.4,13.0,0.8431682747262083,0.1228092114837588,0.1580425141168087,1679511822.724654,1679518039.327656
230322-190542-9640-even-miss,0.4,14.0,0.8431682747262083,0.118789904318939,0.1541130471217286,1679511942.964805,1679518038.385541
230322-173710-9468-fine-shop,0.4,7.75,0.8431682747262083,0.1430056932428673,0.1546840346363251,1679506630.948829,1679518003.603592
230322-220858-5810-tiny-dump,0.45,7.5,0.8431682747262083,0.1433242404471404,0.1548209848859247,1679522938.581822,1679529457.782898
230322-215110-1658-gray-item,0.45,7.25,0.8431682747262083,0.1453953417643889,0.1567131075036527,1679521870.166832,1679525572.670881
230322-214030-7946-mean-bone,0.45,6.5,0.8431682747262083,0.169054735550933,0.1773630138471517,1679521230.795507,1679524981.640314
230322-204953-3118-cute-zone,0.45,5.5,0.8431682747262083,0.2315667319529863,0.2334332811674551,1679518193.312653,1679524547.436615
230322-205028-2280-wise-make,0.45,5.75,0.8431682747262083,0.2249654075148325,0.2275071401727653,1679518228.256432,1679524412.896036
230322-211417-1773-evil-rain,0.45,6.0,0.8431682747262083,0.2141749125186594,0.21868462496534,1679519657.178191,1679524245.312423
230322-225509-0622-wise-roll,0.45,9.5,0.8431682747262083,0.1320048130060122,0.1541533879486873,1679525709.063217,1679529441.099156
230322-224511-2438-left-self,0.45,9.0,0.8431682747262083,0.1347172766657559,0.1539598529791254,1679525111.24473,1679528874.89228
230322-222011-9767-bony-swim,0.45,7.75,0.8431682747262083,0.1424970064941544,0.1551234286259661,1679523611.986355,1679527243.024436
230322-214408-3039-calm-menu,0.45,7.0,0.8431682747262083,0.1484769450149764,0.1589130777272945,1679521448.304851,1679526239.902724
230322-214138-1401-nice-exam,0.45,6.75,0.8431682747262083,0.1553743653629875,0.1636346006860739,1679521298.141063,1679526159.510566
230322-211826-2273-wise-rush,0.45,6.25,0.8431682747262083,0.1920589314293331,0.1988125535633997,1679519906.228061,1679526122.100122
230322-235939-6397-limp-mind,0.45,15.0,0.8431682747262083,0.1163001947987076,0.1600639869461095,1679529579.640714,1679533311.095465
